Telescope Time,Observation1,Observation2,Strategy,Detection Prob,Integrated Prob Area,Filters,Exposure1,Exposure2,Distance,Coverage_deg,TT/area,Prob01,Prob02,TTime1,TTime2
8325.792960494775,0.5,1.5,Reference,30.78,0.9,ii,90.0,90.0,223.2376697627486,104.07241200618469,80.0,57.0,54.0,4162.896480247387,4162.896480247387
470.0044413182534,1.0,1.0,Top,75.69,0.9,zg,3600.0,3600.0,154.73731645556632,6.714349161689334,70.0,87.0,87.0,8124.362485644096,8124.362485644096
2954.3136311433072,1.0,1.0,Telescope Time 10%,70.56,0.9,zg,1200.0,1200.0,154.73731645556632,6.714349161689334,440.0,84.0,84.0,2752.883156292627,201.43047485068004
8325.792960494775,0.5,0.5,Early discovery,70.58078601513141,0.9,rg,3600.0,3600.0,154.73731645556632,6.714349161689334,1240.0,84.0,84.02474525610882,8124.362485644096,201.43047485068004
16248.724971288191,1.0,3.0,Late discovery,68.73,0.9,zz,3600.0,3600.0,154.73731645556632,6.714349161689334,2420.0000000000005,87.0,79.0,8124.362485644096,8124.362485644096
537.1479329351467,0.5,1.5,Reference,49.67999999999999,0.9,ii,90.0,90.0,154.73731645556632,6.714349161689334,80.0,72.0,69.0,268.57396646757337,268.57396646757337
8191.505977260988,1.0,1.0,Top,75.66520975251645,0.85,zg,3600.0,3600.0,179.7022254036952,6.714349161689334,1220.0,87.0,86.97150546266258,8124.362485644096,8124.362485644096
5640.0532958190415,0.5,0.5,Telescope Time 10%,68.90374895510904,0.85,ig,2400.0,2400.0,179.7022254036952,6.714349161689334,840.0000000000001,83.0,83.01656500615547,5438.622820968361,201.43047485068004
8325.792960494775,0.5,0.5,Early discovery,68.91053856257031,0.85,rg,3600.0,3600.0,179.7022254036952,6.714349161689334,1240.0,83.0,83.02474525610882,8124.362485644096,201.43047485068004
16248.724971288191,1.0,2.5,Late discovery,68.73,0.85,zz,3600.0,3600.0,179.7022254036952,6.714349161689334,2420.0000000000005,87.0,79.0,8124.362485644096,8124.362485644096
537.1479329351467,0.5,1.5,Reference,40.95,0.9,ii,90.0,90.0,179.7022254036952,6.714349161689334,80.0,65.0,63.0,268.57396646757337,268.57396646757337
28603.127428796564,1.0,1.0,Top,60.84,0.9,zg,2400.0,2400.0,212.10359931155838,23.50022206591267,1217.142857142857,78.0,78.0,19035.179873389265,19035.179873389265
10340.097709001575,1.0,1.0,Telescope Time 10%,56.25,0.9,zg,1200.0,1200.0,212.10359931155838,23.50022206591267,440.0,75.0,75.0,9635.091047024194,705.0066619773801
19740.186535366644,0.5,0.5,Early discovery,56.20651685884186,0.9,rg,2400.0,2400.0,212.10359931155838,23.50022206591267,840.0,75.0,74.94202247845581,19035.179873389265,705.0066619773801
38070.35974677853,0.5,2.0,Late discovery,55.5,0.9,rz,2400.0,2400.0,212.10359931155838,23.50022206591267,1620.0000000000002,75.0,74.0,19035.179873389265,19035.179873389265
1880.0177652730135,0.5,1.5,Reference,33.629999999999995,0.9,ii,90.0,90.0,212.10359931155838,23.50022206591267,80.0,59.0,57.0,940.0088826365068,940.0088826365068
1410.0133239547602,1.0,1.0,Top,77.37731201785769,0.9,zg,3600.0,3600.0,159.3723035705219,16.785872904223336,84.0,88.0,87.92876365665646,20310.90621411024,20310.90621411024
11280.106591638085,1.0,1.0,Telescope Time 10%,70.56,0.85,zg,2400.0,2400.0,159.3723035705219,13.428698323378669,840.0000000000002,84.0,84.0,10877.245641936724,402.8609497013601
20814.48240123694,0.5,0.5,Early discovery,70.6119650378285,0.9,rg,3600.0,3600.0,159.3723035705219,16.785872904223336,1240.0000000000002,84.0,84.06186314027201,20310.90621411024,503.57618712670006
33907.463266531144,1.0,2.5,Late discovery,69.66000000000001,0.9,zz,2400.0,2400.0,159.3723035705219,16.785872904223336,2020.0000000000002,86.0,81.0,13596.557052420902,20310.90621411024
1342.8698323378665,0.5,1.5,Reference,46.23,0.9,ii,90.0,90.0,159.3723035705219,16.785872904223336,79.99999999999997,69.0,67.0,671.4349161689332,671.4349161689332
4378292.801354382,0.5,0.5,Top,98.01,0.7,zg,3600.0,3600.0,103.22453594409329,10.071523742534,434720.0000000002,99.0,99.0,12186.543728466142,12186.543728466142
1074.2958658702933,0.5,0.5,Telescope Time 10%,88.36,0.7,zg,200.0,200.0,103.22453594409329,10.071523742534,106.66666666666666,94.0,94.0,772.1501535942733,302.14571227602005
8460.07994372856,0.5,0.5,Early discovery,88.36,0.7,rg,2400.0,2400.0,103.22453594409329,10.071523742534,840.0000000000001,94.0,94.0,8157.934231452541,302.14571227602005
16315.868462905082,0.5,4.0,Late discovery,88.27,0.7,iz,1200.0,1200.0,103.22453594409329,10.071523742534,1620.0000000000002,97.0,91.0,4129.32473443894,12186.543728466142
805.72189940272,0.5,1.5,Reference,71.39999999999998,0.9,iz,90.0,90.0,103.22453594409329,10.071523742534,80.00000000000001,85.0,84.0,402.86094970136,402.86094970136
1410.0133239547602,0.5,0.5,Top,84.64,0.9,zg,3600.0,3600.0,98.02780149309038,13.428698323378669,105.0,92.0,92.0,16248.724971288191,16248.724971288191
3222.8875976108807,0.5,0.5,Telescope Time 10%,77.42488289808625,0.9,ig,600.0,600.0,98.02780149309038,13.428698323378669,240.00000000000003,88.0,87.98282147509802,2820.0266479095208,402.8609497013601
16651.58592098955,0.5,0.5,Early discovery,79.25404655587369,0.9,rg,3600.0,3600.0,98.02780149309038,13.428698323378669,1240.0,89.0,89.04949051221762,16248.724971288191,402.8609497013601
27125.970613224916,0.5,3.5,Late discovery,76.44,0.9,iz,2400.0,2400.0,98.02780149309038,13.428698323378669,2020.0000000000005,91.0,84.0,10877.245641936724,16248.724971288191
1074.2958658702935,0.5,1.5,Reference,66.42,0.9,iz,90.0,90.0,98.02780149309038,13.428698323378669,80.0,82.0,81.0,537.1479329351467,537.1479329351467
39480.37307073329,1.0,1.0,Top,64.0,0.9,zg,600.0,600.0,150.041955869519,83.92936452111668,470.4,80.0,80.0,17625.166549434503,17625.166549434503
11750.111032956336,0.5,0.5,Telescope Time 10%,57.76,0.9,ig,300.0,300.0,150.041955869519,83.92936452111668,140.0,76.0,76.0,9232.230097322836,2517.8809356335005
20143.047485068004,0.5,0.5,Early discovery,59.20732834890921,0.9,rg,600.0,600.0,150.041955869519,83.92936452111668,240.0,77.0,76.89263421936259,17625.166549434503,2517.8809356335005
35250.33309886901,0.5,2.0,Late discovery,58.52,0.9,rz,600.0,600.0,150.041955869519,83.92936452111668,420.0,77.0,76.0,17625.166549434503,17625.166549434503
6714.349161689333,0.5,1.5,Reference,47.6,0.9,ii,90.0,90.0,150.041955869519,83.92936452111668,79.99999999999999,70.0,68.0,3357.1745808446667,3357.1745808446667
14301.563714398282,0.5,0.5,Top,77.44,0.9,zg,2400.0,2400.0,113.3259039573176,10.071523742534,1420.0000000000002,88.0,88.0,8157.934231452541,8157.934231452541
1410.0133239547602,1.0,1.0,Telescope Time 10%,70.56,0.9,zg,300.0,300.0,113.3259039573176,10.071523742534,140.00000000000003,84.0,84.0,1107.86761167874,302.14571227602005
12488.689440742162,0.5,0.5,Early discovery,72.28155020153872,0.9,rg,3600.0,3600.0,113.3259039573176,10.071523742534,1240.0000000000002,85.0,85.0371178841632,12186.543728466142,302.14571227602005
20344.477959918684,0.5,3.5,Late discovery,70.47,0.9,iz,2400.0,2400.0,113.3259039573176,10.071523742534,2020.0000000000005,87.0,81.0,8157.934231452541,12186.543728466142
805.72189940272,0.5,1.5,Reference,60.83,0.9,iz,90.0,90.0,113.3259039573176,10.071523742534,80.00000000000001,79.0,77.0,402.86094970136,402.86094970136
27193.114104841807,1.0,1.0,Top,53.29,0.85,zg,2400.0,2400.0,216.95139102209987,23.50022206591267,1157.1428571428573,73.0,73.0,19035.179873389265,19035.179873389265
13294.411340144881,0.5,0.5,Telescope Time 10%,48.9471760359264,0.9,rg,1200.0,1200.0,216.95139102209987,30.214571227602004,440.0,70.0,69.92453719418057,12387.97420331682,906.43713682806
13294.411340144881,0.5,0.5,Early discovery,48.9471760359264,0.9,rg,1200.0,1200.0,216.95139102209987,30.214571227602004,440.0,70.0,69.92453719418057,12387.97420331682,906.43713682806
38070.35974677853,0.5,2.0,Late discovery,48.99,0.85,rz,2400.0,2400.0,216.95139102209987,23.50022206591267,1620.0000000000002,71.0,69.0,19035.179873389265,19035.179873389265
2417.1656982081604,0.5,1.5,Reference,29.15000000000001,0.9,ii,90.0,90.0,216.95139102209987,30.214571227602004,80.0,55.0,53.0,1208.5828491040802,1208.5828491040802
37533.21181384338,0.5,1.5,Top,62.41,0.9,iz,600.0,600.0,145.42880433449764,97.35806284449535,385.51724137931035,79.0,79.0,20445.193197344022,20445.193197344022
13630.128798229349,0.5,0.5,Telescope Time 10%,56.17660781995003,0.9,rg,300.0,300.0,145.42880433449764,97.35806284449535,140.0,75.0,74.90214375993335,10709.386912894488,2920.7418853348604
13630.128798229349,0.5,0.5,Early discovery,56.17660781995003,0.9,rg,300.0,300.0,145.42880433449764,97.35806284449535,140.0,75.0,74.90214375993335,10709.386912894488,2920.7418853348604
40890.386394688045,0.5,2.5,Late discovery,56.88,0.9,iz,600.0,600.0,145.42880433449764,97.35806284449535,420.0,79.0,72.0,20445.193197344022,20445.193197344022
7788.645027559626,0.5,1.5,Reference,48.99,0.9,ii,90.0,90.0,145.42880433449764,97.35806284449535,79.99999999999999,71.0,69.0,3894.322513779813,3894.322513779813
19068.751619197712,1.0,1.0,Top,56.25,0.9,zg,2400.0,2400.0,217.40727075758403,23.50022206591267,811.4285714285716,75.0,75.0,19035.179873389265,19035.179873389265
10340.097709001575,1.0,1.0,Telescope Time 10%,51.815668962002455,0.9,zg,1200.0,1200.0,217.40727075758403,23.50022206591267,440.0,72.0,71.96620689167007,9635.091047024194,705.0066619773801
19740.186535366644,0.5,0.5,Early discovery,53.20535281854548,0.9,rg,2400.0,2400.0,217.40727075758403,23.50022206591267,840.0,73.0,72.88404495691161,19035.179873389265,705.0066619773801
38070.35974677853,0.5,2.0,Late discovery,51.83,0.9,rz,2400.0,2400.0,217.40727075758403,23.50022206591267,1620.0000000000002,73.0,71.0,19035.179873389265,19035.179873389265
1880.0177652730135,0.5,1.5,Reference,27.54,0.9,ii,90.0,90.0,217.40727075758403,23.50022206591267,80.0,54.0,51.0,940.0088826365068,940.0088826365068
38070.35974677853,1.0,1.0,Top,68.84993102869453,0.9,zg,1200.0,1200.0,150.6894869160923,33.57174580844667,1134.0000000000002,83.0,82.95172413095727,13764.415781463134,13764.415781463134
8057.218994027201,1.0,1.0,Telescope Time 10%,64.0,0.9,zg,600.0,600.0,150.6894869160923,33.57174580844667,240.0,80.0,80.0,7050.066619773801,1007.1523742534
14771.568155716534,0.5,0.5,Early discovery,65.57604173738126,0.9,ig,1200.0,1200.0,150.6894869160923,33.57174580844667,439.99999999999994,81.0,80.9580762189892,13764.415781463134,1007.1523742534
27528.83156292627,1.0,2.5,Late discovery,63.08,0.9,zz,1200.0,1200.0,150.6894869160923,33.57174580844667,820.0,83.0,76.0,13764.415781463134,13764.415781463134
2685.739664675734,0.5,1.5,Reference,46.90000000000001,0.9,ii,90.0,90.0,150.6894869160923,33.57174580844667,80.0,70.0,67.0,1342.869832337867,1342.869832337867
174841.65217039027,0.5,1.5,Top,19.6,0.75,rr,60.0,60.0,233.16067679914528,617.7201228754187,283.04347826086956,49.0,40.0,18531.603686262562,18531.603686262562
37063.207372525125,0.5,1.5,Telescope Time 10%,19.6,0.75,rr,60.0,60.0,233.16067679914528,617.7201228754187,60.0,49.0,40.0,18531.603686262562,18531.603686262562
37063.207372525125,0.5,1.5,Early discovery,19.6,0.75,rr,60.0,60.0,233.16067679914528,617.7201228754187,60.0,49.0,40.0,18531.603686262562,18531.603686262562
37063.207372525125,0.5,1.5,Late discovery,19.6,0.75,rr,60.0,60.0,233.16067679914528,617.7201228754187,60.0,49.0,40.0,18531.603686262562,18531.603686262562
88897.98290076677,0.5,1.5,Reference,0.0,0.9,zz,90.0,90.0,233.16067679914528,1111.2247862595848,79.99999999999999,0.0,0.0,44448.991450383386,44448.991450383386
22157.352233574806,0.5,0.5,Top,53.29,0.9,ig,600.0,600.0,185.3353715806766,87.28653910196135,253.84615384615387,73.0,73.0,18330.173211411886,18330.173211411886
15308.71608865168,0.5,0.5,Telescope Time 10%,49.0,0.85,ig,600.0,600.0,185.3353715806766,63.78631703604867,239.99999999999997,70.0,70.0,13395.12657757022,1913.58951108146
20948.76938447073,0.5,0.5,Early discovery,50.33072110757736,0.9,rg,600.0,600.0,185.3353715806766,87.28653910196135,240.00000000000003,71.0,70.88833958813711,18330.173211411886,2618.596173058841
36660.34642282377,0.5,2.0,Late discovery,48.99,0.9,rz,600.0,600.0,185.3353715806766,87.28653910196135,420.00000000000006,71.0,69.0,18330.173211411886,18330.173211411886
6982.923128156908,0.5,1.5,Reference,37.2,0.9,ii,90.0,90.0,185.3353715806766,87.28653910196135,80.0,62.0,60.0,3491.461564078454,3491.461564078454
38070.35974677853,1.0,1.0,Top,65.61,0.9,zg,1200.0,1200.0,180.08116052973088,40.286094970136006,945.0000000000001,81.0,81.0,16517.29893775576,16517.29893775576
9668.662792832642,1.0,1.0,Telescope Time 10%,59.29,0.9,zg,600.0,600.0,180.08116052973088,40.286094970136006,240.0,77.0,77.0,8460.07994372856,1208.5828491040802
17725.88178685984,0.5,0.5,Early discovery,59.21252485269206,0.9,rg,1200.0,1200.0,180.08116052973088,40.286094970136006,440.0,77.0,76.89938292557409,16517.29893775576,1208.5828491040802
33034.59787551152,0.5,2.0,Late discovery,59.29,0.9,rz,1200.0,1200.0,180.08116052973088,40.286094970136006,819.9999999999999,77.0,77.0,16517.29893775576,16517.29893775576
3222.88759761088,0.5,1.5,Reference,42.24,0.9,ii,90.0,90.0,180.08116052973088,40.286094970136006,80.0,66.0,64.0,1611.44379880544,1611.44379880544
940.0088826365068,1.0,1.0,Top,79.21000000000002,0.9,zg,3600.0,3600.0,151.22666393603777,13.428698323378669,70.0,89.0,89.0,16248.724971288191,16248.724971288191
5908.6272622866145,1.0,1.0,Telescope Time 10%,73.96,0.9,zg,1200.0,1200.0,151.22666393603777,13.428698323378669,440.0,86.0,86.0,5505.766312585254,402.8609497013601
16651.58592098955,0.5,0.5,Early discovery,74.00256184050716,0.9,rg,3600.0,3600.0,151.22666393603777,13.428698323378669,1240.0,86.0,86.04949051221762,16248.724971288191,402.8609497013601
27125.970613224916,0.5,2.5,Late discovery,71.38,0.9,rz,3600.0,3600.0,151.22666393603777,13.428698323378669,2020.0000000000005,86.0,83.0,16248.724971288191,10877.245641936724
1074.2958658702935,0.5,1.5,Reference,51.83,0.9,ii,90.0,90.0,151.22666393603777,13.428698323378669,80.0,73.0,71.0,537.1479329351467,537.1479329351467
3495781.1287058075,0.5,0.5,Top,98.01,0.75,zg,2400.0,2400.0,76.81673185621685,3.357174580844667,1041286.6666666667,99.0,99.0,2719.311410484181,2719.311410484181
268.57396646757337,1.0,1.0,Telescope Time 10%,88.35889318739267,0.75,zg,120.0,120.0,76.81673185621685,3.357174580844667,80.0,94.0,93.99882253977944,167.85872904223336,100.71523742534002
2820.026647909521,0.5,0.5,Early discovery,88.36,0.75,rg,2400.0,2400.0,76.81673185621685,3.357174580844667,840.0000000000002,94.0,94.0,2719.311410484181,100.71523742534002
3424.3180724615613,0.5,4.0,Late discovery,88.27,0.75,iz,600.0,600.0,76.81673185621685,3.357174580844667,1020.0000000000002,97.0,91.0,705.0066619773802,2719.311410484181
805.72189940272,0.5,1.5,Reference,77.44,0.9,iz,90.0,90.0,76.81673185621685,10.071523742534,80.00000000000001,88.0,88.0,402.86094970136,402.86094970136
21754.491283873445,1.0,1.0,Top,62.364792592292034,0.85,zg,2400.0,2400.0,234.79136799495333,20.143047485068003,1080.0000000000002,79.0,78.94277543328106,16315.868462905082,16315.868462905082
11280.106591638085,1.0,1.0,Telescope Time 10%,56.22138771664053,0.8,zg,2400.0,2400.0,234.79136799495333,13.428698323378669,840.0000000000002,75.0,74.96185028885405,10877.245641936724,402.8609497013601
16920.15988745712,0.5,0.5,Early discovery,59.21346967156167,0.85,rg,2400.0,2400.0,234.79136799495333,20.143047485068003,839.9999999999999,77.0,76.9006099630671,16315.868462905082,604.2914245520401
32631.736925810164,0.5,2.0,Late discovery,56.98,0.85,rz,2400.0,2400.0,234.79136799495333,20.143047485068003,1620.0,77.0,74.0,16315.868462905082,16315.868462905082
1611.44379880544,0.5,1.5,Reference,24.96,0.9,ii,90.0,90.0,234.79136799495333,20.143047485068003,80.0,52.0,48.0,805.72189940272,805.72189940272
25984.531255737722,0.5,1.5,Top,72.25,0.9,iz,600.0,600.0,117.15852294248171,60.42914245520401,430.0,85.0,85.0,12690.119915592844,12690.119915592844
6445.775195221761,0.5,0.5,Telescope Time 10%,65.61,0.9,ig,200.0,200.0,117.15852294248171,60.42914245520401,106.66666666666667,81.0,81.0,4632.900921565641,1812.8742736561205
14502.994189248964,0.5,0.5,Early discovery,67.17661124311168,0.9,rg,600.0,600.0,117.15852294248171,60.42914245520401,240.00000000000003,82.0,81.92269663794106,12690.119915592844,1812.8742736561205
25380.23983118569,0.5,2.5,Late discovery,65.60000000000001,0.9,rz,600.0,600.0,117.15852294248171,60.42914245520401,420.00000000000006,82.0,80.0,12690.119915592844,12690.119915592844
4834.331396416321,0.5,1.5,Reference,60.83,0.9,iz,90.0,90.0,117.15852294248171,60.42914245520401,80.0,79.0,77.0,2417.1656982081604,2417.1656982081604
32631.736925810164,1.0,1.0,Top,68.89,0.9,zg,1200.0,1200.0,153.3732325224737,33.57174580844667,972.0,83.0,83.0,13764.415781463134,13764.415781463134
7251.497094624481,1.0,1.0,Telescope Time 10%,62.41,0.85,zg,600.0,600.0,153.3732325224737,30.214571227602004,240.0,79.0,79.0,6345.059957796421,906.43713682806
8057.218994027201,0.5,0.5,Early discovery,62.39303620665929,0.9,ig,600.0,600.0,153.3732325224737,33.57174580844667,240.0,79.0,78.97852684387252,7050.066619773801,1007.1523742534
27528.83156292627,1.0,2.5,Late discovery,63.08,0.9,zz,1200.0,1200.0,153.3732325224737,33.57174580844667,820.0,83.0,76.0,13764.415781463134,13764.415781463134
2685.739664675734,0.5,1.5,Reference,47.6,0.9,ii,90.0,90.0,153.3732325224737,33.57174580844667,80.0,70.0,68.0,1342.869832337867,1342.869832337867
25313.09633956879,1.0,1.0,Top,46.20036668897613,0.9,ig,300.0,300.0,193.8522775030618,151.07285613801002,167.55555555555554,68.0,67.94171571908255,16618.014175181102,16618.014175181102
12085.8284910408,0.5,0.5,Telescope Time 10%,42.220090961108156,0.9,rg,120.0,120.0,193.8522775030618,151.07285613801002,79.99999999999999,65.0,64.95398609401255,7553.642806900501,4532.1856841403005
12085.8284910408,0.5,0.5,Early discovery,42.220090961108156,0.9,rg,120.0,120.0,193.8522775030618,151.07285613801002,79.99999999999999,65.0,64.95398609401255,7553.642806900501,4532.1856841403005
19135.895110814603,0.5,1.5,Late discovery,41.6,0.9,ri,120.0,120.0,193.8522775030618,151.07285613801002,126.66666666666667,65.0,64.0,7553.642806900501,11582.252303914103
12085.8284910408,0.5,1.5,Reference,35.98999999999999,0.9,ii,90.0,90.0,193.8522775030618,151.07285613801002,79.99999999999999,61.0,59.0,6042.9142455204,6042.9142455204
27193.114104841807,1.0,1.0,Top,51.84,0.85,zg,2400.0,2400.0,228.22701305840314,23.50022206591267,1157.1428571428573,72.0,72.0,19035.179873389265,19035.179873389265
13294.411340144881,0.5,0.5,Telescope Time 10%,48.9471760359264,0.9,rg,1200.0,1200.0,228.22701305840314,30.214571227602004,440.0,70.0,69.92453719418057,12387.97420331682,906.43713682806
13294.411340144881,0.5,0.5,Early discovery,48.9471760359264,0.9,rg,1200.0,1200.0,228.22701305840314,30.214571227602004,440.0,70.0,69.92453719418057,12387.97420331682,906.43713682806
38070.35974677853,0.5,2.0,Late discovery,47.57,0.85,rz,2400.0,2400.0,228.22701305840314,23.50022206591267,1620.0000000000002,71.0,67.0,19035.179873389265,19035.179873389265
2417.1656982081604,0.5,1.5,Reference,26.5,0.9,ii,90.0,90.0,228.22701305840314,30.214571227602004,80.0,53.0,50.0,1208.5828491040802,1208.5828491040802
1711655.4600436534,1.0,1.0,Top,82.81,0.75,zg,3600.0,3600.0,153.81909702605765,13.428698323378669,127462.49999999999,91.0,91.0,16248.724971288191,16248.724971288191
5908.6272622866145,1.0,1.0,Telescope Time 10%,75.69,0.75,zg,1200.0,1200.0,153.81909702605765,13.428698323378669,440.0,87.0,87.0,5505.766312585254,402.8609497013601
